
USGS	08068500	2017-05-14 13:00	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-14 13:15	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-14 13:30	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-14 13:45	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-14 14:00	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-14 14:15	CDT	34.8	A	73.82	A
USGS	08068500	2017-05-14 14:30	CDT	35.8	A	73.83	A
USGS	08068500	2017-05-14 14:45	CDT	34.8	A	73.82	A
USGS	08068500	2017-05-14 15:00	CDT	35.8	A	73.83	A
USGS	08068500	2017-05-14 15:15	CDT	34.8	A	73.82	A
USGS	08068500	2017-05-14 15:30	CDT	35.8	A	73.83	A
USGS	08068500	2017-05-14 15:45	CDT	35.8	A	73.83	A
USGS	08068500	2017-05-14 16:00	CDT	36.7	A	73.84	A
USGS	08068500	2017-05-14 16:15	CDT	36.7	A	73.84	A
USGS	08068500	2017-05-14 16:30	CDT	36.7	A	73.84	A
USGS	08068500	2017-05-14 16:45	CDT	37.7	A	73.85	A
USGS	08068500	2017-05-14 17:00	CDT	37.7	A	73.85	A
USGS	08068500	2017-05-14 17:15	CDT	37.7	A	73.85	A
USGS	08068500	2017-05-14 17:30	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-14 17:45	CDT	37.7	A	73.85	A
USGS	08068500	2017-05-14 18:00	CDT	37.7	A	73.85	A
USGS	08068500	2017-05-14 18:15	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-14 18:30	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-14 18:45	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-14 19:00	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-14 19:15	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-14 19:30	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-14 19:45	CDT	35.8	A	73.83	A
USGS	08068500	2017-05-14 20:00	CDT	35.8	A	73.83	A
USGS	08068500	2017-05-14 20:15	CDT	35.8	A	73.83	A
USGS	08068500	2017-05-14 20:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-14 20:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-14 21:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-14 21:15	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-14 21:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-14 21:45	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-14 22:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-14 22:15	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-14 22:30	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-14 22:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-14 23:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-14 23:15	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-14 23:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-14 23:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 00:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 00:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 00:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 00:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 01:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 01:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 01:30	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 01:45	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 02:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 02:15	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 02:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 02:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 03:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 03:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 03:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 03:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 04:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 04:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 04:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 04:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 05:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 05:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 05:30	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 05:45	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 06:00	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 06:15	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 06:30	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 06:45	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 07:00	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 07:15	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 07:30	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 07:45	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 08:00	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 08:15	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 08:30	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 08:45	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 09:00	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 09:15	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 09:30	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 09:45	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 10:00	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 10:15	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 10:30	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 10:45	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 11:00	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 11:15	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 11:30	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 11:45	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 12:00	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 12:15	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 12:30	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 12:45	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 13:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 13:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 13:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 13:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 14:00	CDT	35.8	A	73.83	A
USGS	08068500	2017-05-15 14:15	CDT	35.8	A	73.83	A
USGS	08068500	2017-05-15 14:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 14:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 15:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 15:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 15:30	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 15:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 16:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 16:15	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 16:30	CDT	33.9	A	73.81	A
USGS	08068500	2017-05-15 16:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-15 17:00	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 17:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-15 17:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-15 17:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-15 18:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-15 18:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-15 18:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-15 18:45	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 19:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-15 19:15	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 19:30	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 19:45	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 20:00	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 20:15	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 20:30	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 20:45	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 21:00	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 21:15	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 21:30	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 21:45	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-15 22:00	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 22:15	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 22:30	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 22:45	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 23:00	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 23:15	CDT	33.0	A	73.80	A
USGS	08068500	2017-05-15 23:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-15 23:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 00:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 00:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 00:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 00:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 01:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 01:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 01:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 01:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 02:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 02:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 02:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 02:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 03:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 03:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 03:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 03:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 04:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 04:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 04:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 04:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 05:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 05:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 05:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 05:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 06:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 06:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 06:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 06:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 07:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 07:15	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-16 07:30	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-16 07:45	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-16 08:00	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-16 08:15	CDT	32.1	A	73.79	A
USGS	08068500	2017-05-16 08:30	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-16 08:45	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-16 09:00	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-16 09:15	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-16 09:30	CDT	31.3	A	73.78	A
USGS	08068500	2017-05-16 09:45	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-16 10:00	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-16 10:15	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-16 10:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 10:45	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-16 11:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 11:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 11:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 11:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 12:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 12:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 12:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 12:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 13:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 13:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 13:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 13:45	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-16 14:00	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-16 14:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 14:30	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-16 14:45	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-16 15:00	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-16 15:15	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-16 15:30	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-16 15:45	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-16 16:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 16:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 16:30	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-16 16:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 17:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 17:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 17:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 17:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 18:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 18:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 18:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 18:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 19:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 19:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 19:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 19:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 20:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 20:15	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-16 20:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 20:45	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-16 21:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 21:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-16 21:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 21:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 22:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 22:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 22:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 22:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 23:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-16 23:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 23:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-16 23:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 00:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 00:15	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-17 00:30	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-17 00:45	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-17 01:00	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-17 01:15	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-17 01:30	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 01:45	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 02:00	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 02:15	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 02:30	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 02:45	CDT	37.8	A	73.85	A
USGS	08068500	2017-05-17 03:00	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 03:15	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 03:30	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 03:45	CDT	37.8	A	73.85	A
USGS	08068500	2017-05-17 04:00	CDT	37.8	A	73.85	A
USGS	08068500	2017-05-17 04:15	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 04:30	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 04:45	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 05:00	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 05:15	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 05:30	CDT	36.8	A	73.84	A
USGS	08068500	2017-05-17 05:45	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-17 06:00	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-17 06:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 06:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 06:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 07:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 07:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 07:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 07:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 08:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 08:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 08:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 08:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 09:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 09:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 09:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 09:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 10:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 10:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 10:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 10:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 11:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 11:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 11:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 11:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 12:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 12:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 12:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 12:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 13:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 13:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 13:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 13:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 14:00	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 14:15	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 14:30	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 14:45	CDT	34.9	A	73.82	A
USGS	08068500	2017-05-17 15:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 15:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 15:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 15:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 16:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 16:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 16:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 16:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 17:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 17:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 17:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 17:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 18:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 18:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 18:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 18:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 19:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 19:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 19:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 19:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 20:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 20:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 20:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 20:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 21:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 21:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 21:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 21:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 22:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 22:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-17 22:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 22:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 23:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 23:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 23:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-17 23:45	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 00:00	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 00:15	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 00:30	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 00:45	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 01:00	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 01:15	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 01:30	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 01:45	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 02:00	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 02:15	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 02:30	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 02:45	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 03:00	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 03:15	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 03:30	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 03:45	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 04:00	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 04:15	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 04:30	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 04:45	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 05:00	CDT	35.9	A	73.83	A
USGS	08068500	2017-05-18 05:15	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 05:30	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 05:45	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 06:00	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 06:15	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 06:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 06:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 07:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 07:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 07:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 07:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 08:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 08:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 08:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 08:45	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 09:00	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 09:15	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 09:30	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 09:45	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 10:00	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 10:15	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 10:30	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 10:45	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 11:00	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 11:15	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 11:30	CDT	32.2	A	73.79	A
USGS	08068500	2017-05-18 11:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 12:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 12:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 12:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 12:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 13:00	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 13:15	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 13:30	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 13:45	CDT	33.1	A	73.80	A
USGS	08068500	2017-05-18 14:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 14:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 14:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 14:45	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 15:00	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 15:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 15:30	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 15:45	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 16:00	CDT	35.0	A	73.82	A
USGS	08068500	2017-05-18 16:15	CDT	34.0	A	73.81	A
USGS	08068500	2017-05-18 16:30	CDT	35.0	A	73.82	A
